Item Type,Product ID,Product Name,Brand Name,Price,Retail Price,Sale Price,Product Description,Product Code/SKU,Bin Picking Number,Category,Option Set,Product Availability,Current Stock Level,Free Shipping,Sort Order,Meta Description,Page Title,Product Image Description - 1,Product Image Is Thumbnail - 1,Track Inventory,Product Image Sort - 1,Product Image Sort - 2,Product Image Sort - 3,Product Image Sort - 4,Product Image Sort-5,Product Image Sort-6,Product Image Sort-7,Product Image Sort-8,Product Image File - 1,Product Image File - 2,Product Image File - 3,Product Image File - 4,Product Image File - 5 ,Product Image File - 6,Product Image File - 7,Product Image File - 8
Product,,Harrow 300C Women's*,Harrow,8571.0,8571.0,7879.4,<p>  <b>Upper:</b> Mesh with synthetic overlays provides breathability with inherent support. Midfoot straps incorporated into the lacing system provide a snug midfoot fit for extra support during lateral movements. Reinforced toe cap for increased durability. Padded heel collar for increased comfort. An internal heel counter centers your foot on impact.  </p>,210213HLABRD,HOLABIRDSPORTS,Racket Sports/Squash/Squash Shoes/Women's Shoes; Racket Sports/Badminton/Badminton Shoes/Women's Shoes; Racket Sports/Table Tennis/Table Tennis Shoes; Team Sports/Volleyball/Volleyball Shoes/Women's Shoes; Shoes/Women's Shoes/Indoor Court Shoes,Harrow 300C Women's,15-21 Working days,100,N,-275,Get your hands on the Harrow 300C Women's. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the Harrow 300C Women's Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Harrow 300C Women's Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210213_3.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210213_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210213_2.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210213_4.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210213_5.jpg
Product,,ASICS GEL-Rocket® 7 Women's White/Lavender/Purple*,ASICS,9108.0,9108.0,7696.8,"<p>ASICS GEL-Rocket® 7 indoor, squash or racquetball shoes have a lighter weight upper than on the previous version. And now, increased gum rubber on the outsole provides increased traction for better control on the court. Updated styling and design will continue to make the series a great indoor court option for recreational players.</p>",210352HLABRD,HOLABIRDSPORTS,Racket Sports/Squash/Squash Shoes/Women's Shoes; Racket Sports/Badminton/Badminton Shoes/Women's Shoes; Racket Sports/Table Tennis/Table Tennis Shoes; Team Sports/Volleyball/Volleyball Shoes/Women's Shoes; Shoes/Women's Shoes/Indoor Court Shoes,ASICS GEL-Rocket® 7 Women's White/Lavender/Purple,15-21 Working days,100,N,-341,Get your hands on the ASICS GEL-Rocket® 7 Women's White/Lavender/Purple. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the ASICS GEL-Rocket® 7 Women's White/Lavender/Purple Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy ASICS GEL-Rocket® 7 Women's White/Lavender/Purple Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210352_3.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210352_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210352_2.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210352_4.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210352_5.jpg
SKU,,[S]Size= US 10,,,,,,210352HLABRD3279,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 10.5,,,,,,210352HLABRD3292,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 11,,,,,,210352HLABRD3281,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 6,,,,,,210352HLABRD3284,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 6.5,,,,,,210352HLABRD3285,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7,,,,,,210352HLABRD3286,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7.5,,,,,,210352HLABRD3287,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8,,,,,,210352HLABRD3288,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8.5,,,,,,210352HLABRD3289,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9,,,,,,210352HLABRD3290,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9.5,,,,,,210352HLABRD3291,HOLABIRDSPORTS,,,,100
Product,,adidas adiPower Stabil 11 Women's White/Black/Flash Orange*,adidas,12683.0,12683.0,9619.2,"<p>The highly elastic ENERGYSLING on the forefoot of the upper of adidas Stabil 11 indoor court shoes helps enhance your stability and energy return while you play. Whether you play squash or racquetball, the Motion Guiding System delivers excellent cushion and guidance for powerful movement. With no break-in period, you’ll immediately begin feeling the excellent cushion and support.</p>",210371HLABRD,HOLABIRDSPORTS,Racket Sports/Squash/Squash Shoes/Women's Shoes; Racket Sports/Badminton/Badminton Shoes/Women's Shoes; Racket Sports/Table Tennis/Table Tennis Shoes; Team Sports/Volleyball/Volleyball Shoes/Women's Shoes; Shoes/Women's Shoes/Indoor Court Shoes,adidas adiPower Stabil 11 Women's White/Black/Flash Orange,15-21 Working days,100,N,-320,Get your hands on the adidas adiPower Stabil 11 Women's White/Black/Flash Orange. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the adidas adiPower Stabil 11 Women's White/Black/Flash Orange Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy adidas adiPower Stabil 11 Women's White/Black/Flash Orange Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210371_3.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210371_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210371_2.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210371_4.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210371_5.jpg
SKU,,[S]Size= US 10,,,,,,210371HLABRD3279,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 10.5,,,,,,210371HLABRD3292,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 6.5,,,,,,210371HLABRD3285,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7,,,,,,210371HLABRD3286,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8,,,,,,210371HLABRD3288,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8.5,,,,,,210371HLABRD3289,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9,,,,,,210371HLABRD3290,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9.5,,,,,,210371HLABRD3291,HOLABIRDSPORTS,,,,100
Product,,Yonex SC4-LX Women's*,Yonex,12683.0,12683.0,8336.1,"<p>Perfect for racquetball, squash or badminton games, Yonex SC4-LX indoor court shoes help you perform at a high level with durability that won’t let you down. The soft and smooth interior will wrap your feet in a luxurious and comfortable foot environment. And you can move with incredible confidence with the Lateral Claw that keeps your feet secure and in place.</p>",210328HLABRD,HOLABIRDSPORTS,Racket Sports/Squash/Squash Shoes/Women's Shoes; Racket Sports/Badminton/Badminton Shoes/Women's Shoes; Racket Sports/Table Tennis/Table Tennis Shoes; Team Sports/Volleyball/Volleyball Shoes/Women's Shoes; Shoes/Women's Shoes/Indoor Court Shoes,Yonex SC4-LX Women's,15-21 Working days,100,N,-282,Get your hands on the Yonex SC4-LX Women's. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the Yonex SC4-LX Women's Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Yonex SC4-LX Women's Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210328_3.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210328_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210328_2.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210328_4.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210328_5.jpg
SKU,,[S]Size= US 10,,,,,,210328HLABRD3279,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 10.5,,,,,,210328HLABRD3292,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 5.5,,,,,,210328HLABRD3283,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 6.5,,,,,,210328HLABRD3285,HOLABIRDSPORTS,,,,100
Product,,adidas Volley Assault Women's Black/Silver Metallic/Frozen Yellow*,adidas,11342.0,11342.0,10619.2,<p>Storm the court wearing the durable and reliable adidas Volley Assault indoor shoes. Squash and racquetball players will love the stability from the Heel Stabilizer and excellent traction. These dynamic colors and lively design will give you an aggressive and skillful look.</p>,210426HLABRD,HOLABIRDSPORTS,Racket Sports/Squash/Squash Shoes/Women's Shoes; Racket Sports/Badminton/Badminton Shoes/Women's Shoes; Racket Sports/Table Tennis/Table Tennis Shoes; Team Sports/Volleyball/Volleyball Shoes/Women's Shoes; Shoes/Women's Shoes/Indoor Court Shoes,adidas Volley Assault Women's Black/Silver Metallic/Frozen Yellow,15-21 Working days,100,N,-318,Get your hands on the adidas Volley Assault Women's Black/Silver Metallic/Frozen Yellow. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the adidas Volley Assault Women's Black/Silver Metallic/Frozen Yellow Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy adidas Volley Assault Women's Black/Silver Metallic/Frozen Yellow Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210426_3.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210426_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210426_2.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210426_4.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210426_5.jpg
SKU,,[S]Size= US 9.5,,,,,,210426HLABRD3291,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9,,,,,,210426HLABRD3290,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8.5,,,,,,210426HLABRD3289,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8,,,,,,210426HLABRD3288,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7.5,,,,,,210426HLABRD3287,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7,,,,,,210426HLABRD3286,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 6.5,,,,,,210426HLABRD3285,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 10,,,,,,210426HLABRD3279,HOLABIRDSPORTS,,,,100
Product,,adidas Volley Response Boost Women's Frozen Yellow/Silver Metallic*,adidas,14023.0,14023.0,12902.3,<p>adidas Volley Response Boost indoor court shoes deliver excellent energy-returning properties during all phases of play. Squash and racquetball players will love the adaptive support and incredible stability. Take the court with confidence from the Top Grip outsole and agile flexibility.</p>,210425HLABRD,HOLABIRDSPORTS,Racket Sports/Squash/Squash Shoes/Women's Shoes; Racket Sports/Badminton/Badminton Shoes/Women's Shoes; Racket Sports/Table Tennis/Table Tennis Shoes; Team Sports/Volleyball/Volleyball Shoes/Women's Shoes; Shoes/Women's Shoes/Indoor Court Shoes,adidas Volley Response Boost Women's Frozen Yellow/Silver Metallic,15-21 Working days,100,N,-317,Get your hands on the adidas Volley Response Boost Women's Frozen Yellow/Silver Metallic. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the adidas Volley Response Boost Women's Frozen Yellow/Silver Metallic Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy adidas Volley Response Boost Women's Frozen Yellow/Silver Metallic Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210425_3.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210425_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210425_2.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210425_4.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210425_5.jpg
SKU,,[S]Size= US 10,,,,,,210425HLABRD3279,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 10.5,,,,,,210425HLABRD3292,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 6.5,,,,,,210425HLABRD3285,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7,,,,,,210425HLABRD3286,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7.5,,,,,,210425HLABRD3287,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8,,,,,,210425HLABRD3288,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8.5,,,,,,210425HLABRD3289,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9,,,,,,210425HLABRD3290,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9.5,,,,,,210425HLABRD3291,HOLABIRDSPORTS,,,,100
Product,,Volkl DNX Replacement Grip*,Völkl,770.4,770.4,576.96,,060235HLABRD,HOLABIRDSPORTS,Racket Sports/Tennis/Grips/Replacement Grips;Racket Sports/Squash/Racket Grips/Replacement Grips,Volkl DNX Replacement Grip,15-21 Working days,100,N,-235,Get your hands on the Volkl DNX Replacement Grip. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the Volkl DNX Replacement Grip Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Volkl DNX Replacement Grip Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/17f82f742ffe127f42dca9de82fb58b1/0/6/060235_1.jpg
Product,,ASICS GEL-Rocket® 7 Women's White/Fuchsia/Magenta*,ASICS,9108.0,9108.0,7696.8,"<p>ASICS GEL-Rocket® 7 indoor, squash or racquetball shoes have a lighter weight upper than on the previous version. And now, increased gum rubber on the outsole provides increased traction for better control on the court. Updated styling and design will continue to make the series a great indoor court option for recreational players.</p>",210351HLABRD,HOLABIRDSPORTS,Racket Sports/Squash/Squash Shoes/Women's Shoes; Racket Sports/Badminton/Badminton Shoes/Women's Shoes; Racket Sports/Table Tennis/Table Tennis Shoes; Team Sports/Volleyball/Volleyball Shoes/Women's Shoes; Shoes/Women's Shoes/Indoor Court Shoes,ASICS GEL-Rocket® 7 Women's White/Fuchsia/Magenta,15-21 Working days,100,N,-336,Get your hands on the ASICS GEL-Rocket® 7 Women's White/Fuchsia/Magenta. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the ASICS GEL-Rocket® 7 Women's White/Fuchsia/Magenta Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy ASICS GEL-Rocket® 7 Women's White/Fuchsia/Magenta Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210351_3.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210351_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210351_2.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210351_4.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210351_5.jpg
SKU,,[S]Size= US 10,,,,,,210351HLABRD3279,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 10.5,,,,,,210351HLABRD3292,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 11,,,,,,210351HLABRD3281,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 6,,,,,,210351HLABRD3284,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 6.5,,,,,,210351HLABRD3285,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7,,,,,,210351HLABRD3286,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7.5,,,,,,210351HLABRD3287,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8,,,,,,210351HLABRD3288,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8.5,,,,,,210351HLABRD3289,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9,,,,,,210351HLABRD3290,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9.5,,,,,,210351HLABRD3291,HOLABIRDSPORTS,,,,100
Product,,ASICS GEL-Tactic Women's Powder Blue/White/Indigo Blue*,ASICS,10895.0,10895.0,10162.6,"<p>Be prepared to face the challenge wearing the improved durability of ASICS GEL-Tactic indoor court shoes. This update to the popular 1100™ series sees a great enhancement to the shock absorption you’ll feeling as you land during volleyball, squash and racquetball moves. Excellent breathability on top of your feet and traction underneath create an ideal foot environment.</p>",210428HLABRD,HOLABIRDSPORTS,Racket Sports/Squash/Squash Shoes/Women's Shoes; Racket Sports/Badminton/Badminton Shoes/Women's Shoes; Racket Sports/Table Tennis/Table Tennis Shoes; Team Sports/Volleyball/Volleyball Shoes/Women's Shoes; Shoes/Women's Shoes/Indoor Court Shoes,ASICS GEL-Tactic Women's Powder Blue/White/Indigo Blue,15-21 Working days,100,N,-335,Get your hands on the ASICS GEL-Tactic Women's Powder Blue/White/Indigo Blue. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the ASICS GEL-Tactic Women's Powder Blue/White/Indigo Blue Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy ASICS GEL-Tactic Women's Powder Blue/White/Indigo Blue Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210428_3.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210428_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210428_2.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210428_4.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210428_5.jpg
SKU,,[S]Size= US 10,,,,,,210428HLABRD3279,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 10.5,,,,,,210428HLABRD3292,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 11,,,,,,210428HLABRD3281,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 6.5,,,,,,210428HLABRD3285,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7,,,,,,210428HLABRD3286,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7.5,,,,,,210428HLABRD3287,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8,,,,,,210428HLABRD3288,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8.5,,,,,,210428HLABRD3289,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9,,,,,,210428HLABRD3290,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9.5,,,,,,210428HLABRD3291,HOLABIRDSPORTS,,,,100
Product,,Thorlos Level 1 Tennis Crew Socks T1CXU*,Thorlos,1443.6,1443.6,,,650318HLABRD,HOLABIRDSPORTS,Racket Sports/Tennis/Apparel/Socks;Racket Sports/Tennis/Accessories/Socks;Shoes/Accessories/Socks/Tennis Socks;Apparel/Accessories/Socks/Tennis Socks,Thorlos Level 1 Tennis Crew Socks T1CXU,15-21 Working days,100,N,-249,Get your hands on the Thorlos Level 1 Tennis Crew Socks T1CXU. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the Thorlos Level 1 Tennis Crew Socks T1CXU Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Thorlos Level 1 Tennis Crew Socks T1CXU Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/17f82f742ffe127f42dca9de82fb58b1/6/5/650318_1.jpg
SKU,,[S]Size= US 10,,,,,,650318HLABRD686,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 11,,,,,,650318HLABRD674,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 12,,,,,,650318HLABRD673,HOLABIRDSPORTS,,,,100
Product,,K-Swiss Vendy II Women's White/Silver*,K-Swiss,7320.0,7320.0,6966.2,"<p>Get excellent value and great performance from K-Swiss Vendy II tennis shoes. New players just learning the basics of tennis will appreciate the durability, cushion and traction of these shoes. The classic leather styling makes them easy to pair with many athletic looks.</p>",113367HLABRD,HOLABIRDSPORTS,Shoes/Women's Shoes/Tennis Shoes;Racket Sports/Tennis/Tennis Shoes/Women's Shoes,K-Swiss Vendy II Women's White/Silver,15-21 Working days,100,N,-344,Get your hands on the K-Swiss Vendy II Women's White/Silver. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the K-Swiss Vendy II Women's White/Silver Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy K-Swiss Vendy II Women's White/Silver Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/1/113367_3.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/1/113367_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/1/113367_2.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/1/113367_4.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/1/113367_5.jpg
SKU,,[S]Size= US 10,,,,,,113367HLABRD3279,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 11,,,,,,113367HLABRD3281,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 12,,,,,,113367HLABRD3294,HOLABIRDSPORTS,,,,100
